"106年10月27日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1714","和桐","3.87","105","30.17","0.80","106/2",
"1717","長興","6.55","105","17.07","1.76","106/2",
"1718","中纖","0.00","105","876.00","0.49","106/2",
"1720","生達","4.62","105","16.75","1.62","106/2",
"1721","三晃","5.45","105","27.93","1.25","106/2",
"1722","台肥","5.32","105","75.96","0.80","106/2",
"1723","中碳","3.70","105","25.91","4.76","106/2",
"1724","台硝","7.02","105","15.00","0.96","106/2",
"1725","元禎","5.54","105","13.02","0.96","106/2",
"1726","永記","5.02","105","13.49","1.63","106/2",
"1727","中華化","4.58","105","16.79","1.03","106/2",
"1730","花仙子","5.30","105","13.26","2.18","106/2",
"1731","美吾華","4.07","105","17.31","1.06","106/2",
"1732","毛寶","0.00","105","-","1.29","106/2",
"1733","五鼎","4.58","105","-","2.04","106/2",
"1734","杏輝","0.46","105","104.52","1.21","106/2",
"1735","日勝化","2.66","105","48.21","1.37","106/2",
"1736","喬山","3.45","105","22.35","1.31","106/2",
"1737","臺鹽","5.33","105","16.27","0.96","106/2",
"1762","中化生","2.26","105","92.29","1.00","106/2",
"1773","勝一","5.08","105","13.68","2.77","106/3",
"1776","展宇","7.57","105","15.11","1.32","106/2",
"1783","和康生","0.00","105","228.00","2.02","106/2",
"1786","科妍","0.00","105","-","2.31","106/2",
"1789","神隆","2.06","105","45.20","2.52","106/2",
"1802","台玻","0.00","105","-","1.03","106/2",
"1805","寶徠","0.00","105","-","1.59","106/2",
"1806","冠軍","0.00","105","-","0.47","106/2",
"1808","潤隆","13.74","105","10.03","2.13","106/2",
"1809","中釉","2.32","105","1,295.00","0.68","106/2",
"1810","和成","0.00","105","9.45","0.61","106/2",
"1817","凱撒衛","5.50","105","11.27","1.96","106/2",
"1902","台紙","0.00","105","-","1.34","106/2",
"1903","士紙","0.00","105","-","2.86","106/2",
"1904","正隆","2.85","105","14.50","1.00","106/2",
"1905","華紙","3.24","105","23.48","0.78","106/2",
"1906","寶隆","4.77","105","4.14","0.60","106/2",
"1907","永豐餘","0.00","105","24.08","0.63","106/2",
"1909","榮成","3.53","105","13.50","2.02","106/2",
"2002","中鋼","3.45","105","22.01","1.29","106/2",
"2006","東和鋼鐵","5.39","105","16.07","1.04","106/2",
"2007","燁興","0.00","105","-","0.92","106/2",
"2008","高興昌","0.00","105","-","0.75","106/2",
"2009","第一銅","0.00","105","1,065.00","1.10","106/2",
"2010","春源","6.22","105","14.80","0.71","106/2",
"2012","春雨","5.15","105","12.54","1.15","106/2",
"2013","中鋼構","1.34","105","74.81","0.89","106/2",
"2014","中鴻","0.00","105","7.50","1.57","106/2",
"2015","豐興","5.71","105","14.19","1.89","106/2",
"2017","官田鋼","3.86","105","11.63","0.75","106/2",
"2020","美亞","5.80","105","8.17","1.02","106/2",
"2022","聚亨","0.00","105","-","0.82","106/2",
"2023","燁輝","8.70","105","8.52","0.72","106/2",
"2024","志聯","6.38","105","8.25","0.81","106/2",
"2025","千興","0.00","105","18.53","0.68","106/2",
"2027","大成鋼","4.21","105","15.08","1.44","106/2",
"2028","威致","0.00","105","9.32","2.22","106/2",
"2029","盛餘","7.18","105","8.61","1.24","106/2",
"2030","彰源","1.86","105","8.34","1.28","106/2",
"2031","新光鋼","6.02","105","9.93","1.63","106/2",
"2032","新鋼","4.05","105","109.78","0.81","106/2",
"2033","佳大","3.30","105","17.82","0.78","106/2",
"2034","允強","6.99","105","12.03","1.46","106/2",
"2038","海光","6.31","105","22.00","0.41","106/2",
"2049","上銀","0.62","105","44.98","5.50","106/2",
"2059","川湖","2.04","105","30.89","4.74","106/2",
"2062","橋椿","2.54","105","10.66","1.21","106/2",
"2069","運錩","6.51","105","12.29","1.30","106/2",
"2101","南港","4.11","105","28.91","2.10","106/2",
"2102","泰豐","0.70","105","-","0.72","106/2",
"2103","台橡","2.92","105","49.64","1.98","106/2",
"2104","國際中橡","4.91","105","10.75","1.30","106/2",
"2105","正新","4.96","105","22.08","2.47","106/2",
"2106","建大","4.98","105","19.51","1.85","106/2",
"2107","厚生","3.69","105","20.99","0.58","106/2",
"2108","南帝","6.93","105","17.60","1.52","106/2",
"2109","華豐","1.72","105","-","1.01","106/2",
"2114","鑫永銓","6.08","105","19.98","2.78","106/2",
"2115","六暉-KY","4.04","105","11.19","1.80","106/2",
"2201","裕隆","1.98","105","34.66","0.57","106/2",
"2204","中華","5.94","105","10.78","0.76","106/2",
"2206","三陽工業","4.67","105","367.50","1.39","106/2",
"2207","和泰車","3.40","105","18.38","4.60","106/2",
"2208","台船","0.00","105","-","1.02","106/2",
"2227","裕日車","9.15","105","13.13","4.08","106/2",
"2228","劍麟","3.65","105","18.11","2.84","106/2",
"2231","為升","3.17","105","26.79","10.92","106/2",
"2236","百達-KY","3.57","105","20.49","1.87","106/2",
"2239","英利-KY","2.64","105","18.47","2.18","106/2",
"2243","宏旭-KY","2.02","105","15.20","2.12","106/2",
"2301","光寶科","6.64","105","10.76","1.44","106/2",
"2302","麗正","0.00","105","-","0.59","106/2",
"2303","聯電","3.24","105","18.18","0.88","106/3",
"2305","全友","0.00","105","-","0.91","106/2",
"2308","台達電","3.44","105","20.12","3.29","106/2",
"2311","日月光","3.68","105","13.11","1.82","106/2",
"2312","金寶","2.88","105","19.26","0.87","106/2",
"2313","華通","1.75","105","17.91","2.03","106/2",
"2314","台揚","0.36","105","36.74","2.85","106/2",
"2316","楠梓電","0.00","105","638.33","0.70","106/2",
"2317","鴻海","4.09","105","12.75","1.80","106/2",
"2321","東訊","0.00","105","-","4.82","106/2",
"2323","中環","0.00","105","-","0.42","106/2",
"2324","仁寶","5.58","105","15.36","0.95","106/2",
"2325","矽品","3.64","105","17.28","2.30","106/2",
"2327","國巨","1.26","105","27.99","4.76","106/2",
"2328","廣宇","2.82","105","25.57","1.24","106/2",
"2329","華泰","0.00","105","-","1.23","106/2",
"2330","台積電","2.93","105","17.66","4.62","106/2",
"2331","精英","0.00","105","12.34","1.10","106/2",
"2332","友訊","2.61","105","-","0.83","106/2",
"2337","旺宏","0.00","105","45.80","5.07","106/2",
"2338","光罩","0.00","105","-","1.42","106/2",
"2340","台亞","5.98","105","13.36","1.43","106/2",
"2342","茂矽","0.00","105","-","10.03","106/2",
"2344","華邦電","2.34","105","20.04","1.88","106/3",
"2345","智邦","3.33","105","22.14","6.16","106/2",
"2347","聯強","2.61","105","12.72","1.54","106/2",
"2348","海悅","0.00","105","31.82","1.98","106/2",
"2349","錸德","0.00","105","-","0.73","106/2",
"2351","順德","2.72","105","23.00","3.40","106/2",
"2352","佳世達","6.03","105","7.66","1.50","106/2",
"2353","宏碁","3.17","105","-","0.86","106/2",
"2354","鴻準","4.09","105","15.65","1.05","106/2",
"2355","敬鵬","5.14","105","12.29","1.61","106/2",
"2356","英業達","6.29","105","14.78","1.60","106/2",
"2357","華碩","6.51","105","11.69","1.12","106/2",
"2358","廷鑫","0.00","105","-","2.46","106/2",
"2359","所羅門","4.28","105","29.94","0.94","106/2",
"2360","致茂","2.49","105","29.91","4.71","106/2",
"2362","藍天","2.35","105","32.18","0.47","106/2",
"2363","矽統","0.00","105","-","0.69","106/2",
"2364","倫飛","0.00","105","-","0.90","106/2",
"2365","昆盈","0.00","105","-","0.75","106/2",
"2367","燿華","0.00","105","-","0.94","106/2",
"2368","金像電","0.00","105","46.36","0.79","106/2",
"2369","菱生","3.13","105","21.92","0.99","106/2",
"2371","大同","0.00","105","-","1.05","106/2",
"2373","震旦行","3.56","105","21.74","4.13","106/2",
"2374","佳能","4.20","105","13.49","0.74","106/2",
"2375","凱美","0.00","105","20.21","1.51","106/2",
"2376","技嘉","5.75","105","13.18","1.30","106/2",
"2377","微星","6.29","105","12.50","2.43","106/2",
"2379","瑞昱","4.55","105","19.33","2.74","106/2",
"2380","虹光","0.00","105","-","0.57","106/2",
"2382","廣達","4.94","105","18.46","2.17","106/2",
"2383","台光電","3.76","105","12.99","3.86","106/2",
"2385","群光","5.78","105","13.73","2.28","106/2",
"2387","精元","2.65","105","9.00","0.63","106/2",
"2388","威盛","0.00","105","55.79","1.50","106/2",
"2390","云辰","0.49","105","-","1.10","106/2",
"2392","正崴","3.15","105","19.77","1.08","106/2",
"2393","億光","6.52","105","12.64","1.22","106/2",
"2395","研華","3.54","105","22.47","5.37","106/2",
"2397","友通","7.01","105","16.50","2.55","106/2",
"2399","映泰","0.00","105","276.00","1.06","106/2",
"2401","凌陽","2.74","105","24.33","1.22","106/2",
"2402","毅嘉","0.00","105","-","0.93","106/2",
"2404","漢唐","11.11","105","9.28","2.24","106/2",
"2405","輔信","1.00","105","-","1.15","106/2",
"2406","國碩","0.00","105","-","1.46","106/2",
"2408","南亞科","1.80","105","7.34","2.35","106/2",
"2409","友達","4.53","105","3.58","0.61","106/2",
"2412","中華電","4.80","105","21.37","2.31","106/2",
"2413","環科","0.00","105","-","1.32","106/2",
"2414","精技","6.70","105","13.11","1.28","106/2",
"2415","錩新","3.04","105","14.37","1.74","106/2",
"2417","圓剛","0.81","105","-","0.83","106/2",
"2419","仲琦","8.14","105","12.43","1.58","106/2",
"2420","新巨","8.34","105","11.34","2.05","106/2",
"2421","建準","3.28","105","21.29","4.03","106/2",
"2423","固緯","4.73","105","11.96","1.76","106/2",
"2424","隴華","0.00","105","-","2.01","106/2",
"2425","承啟","0.89","105","338.00","1.08","106/2",
"2426","鼎元","6.57","105","17.83","1.20","106/2",
"2427","三商電","2.21","105","27.42","0.80","106/2",
"2428","興勤","3.64","105","10.15","2.34","106/2",
"2429","銘旺科","0.00","105","-","1.47","106/2",
"2430","燦坤","8.55","105","12.79","0.85","106/2",
"2431","聯昌","4.58","105","24.35","1.17","106/2",
"2433","互盛電","6.12","105","12.20","1.81","106/2",
"2434","統懋","0.00","105","-","1.91","106/2",
"2436","偉詮電","1.64","105","44.85","2.19","106/2",
"2438","翔耀","0.00","105","-","1.14","106/2",
"2439","美律","4.12","105","19.29","4.14","106/3",
"2440","太空梭","0.00","105","29.17","1.32","106/2",
"2441","超豐","5.06","105","13.11","2.18","106/2",
"2442","新美齊","0.39","105","29.58","0.74","106/2",
"2443","昶虹","0.00","105","-","0.63","106/2",
"2444","兆勁","1.10","105","780.00","3.63","106/2",
"2448","晶電","0.00","105","166.79","1.00","106/2",
"2449","京元電子","5.70","105","13.86","1.63","106/2",
"2450","神腦","7.68","105","13.92","2.41","106/2",
"2451","創見","7.00","105","12.97","1.93","106/2",
"2453","凌群","3.69","105","19.64","0.80","106/2",
"2454","聯發科","2.88","105","23.71","2.10","106/2",
"2455","全新","3.83","105","35.54","4.84","106/2",
"2456","奇力新","3.98","105","26.24","2.65","106/2",
"2457","飛宏","0.00","105","37.29","0.82","106/2",
"2458","義隆","3.50","105","22.29","2.81","106/2",
"2459","敦吉","5.90","105","10.89","1.14","106/2",
"2460","建通","0.00","105","325.00","0.83","106/2",
"2461","光群雷","5.26","105","10.61","0.90","106/2",
"2462","良得電","1.80","105","38.39","1.87","106/2",
"2464","盟立","4.38","105","23.90","2.71","106/2",
"2465","麗臺","0.00","105","-","4.21","106/2",
"2466","冠西電","0.00","105","-","3.53","106/2",
"2467","志聖","1.82","105","14.18","1.95","106/2",
"2468","華經","4.50","105","19.82","0.71","106/2",
"2471","資通","8.73","105","10.17","1.07","106/2",
"2472","立隆電","4.86","105","18.03","2.37","106/2",
"2474","可成","3.38","105","11.30","1.96","106/2",
"2475","華映","0.00","105","5.00","1.37","106/2",
"2476","鉅祥","6.48","105","11.88","1.13","106/2",
"2477","美隆電","0.00","105","19.70","2.29","106/2",
"2478","大毅","2.04","105","23.79","1.01","106/2",
"2480","敦陽科","6.14","105","14.43","1.73","106/2",
"2481","強茂","3.22","105","18.48","1.74","106/2",
"2482","連宇","2.51","105","-","1.03","106/2",
"2483","百容","4.73","105","20.68","1.35","106/2",
"2484","希華","5.99","105","14.85","1.15","106/2",
"2485","兆赫","4.59","105","64.89","1.44","106/2",
"2486","一詮","0.00","105","-","0.68","106/2",
"2488","漢平","11.15","105","7.37","1.41","106/2",
"2489","瑞軒","10.97","105","-","1.05","106/2",
"2491","吉祥全","0.00","105","14.71","0.97","106/2",
"2492","華新科","1.54","105","19.38","2.81","106/2",
"2493","揚博","8.70","105","10.98","1.40","106/2",
"2495","普安","6.43","105","17.72","0.97","106/2",
"2496","卓越","1.44","105","23.57","3.78","106/2",
"2497","怡利電","1.66","105","-","2.10","106/2",
"2498","宏達電","0.00","105","-","1.22","106/2",
"2499","東貝","0.00","105","-","0.75","106/2",
"2501","國建","8.82","105","7.66","0.90","106/2",
"2504","國產","0.00","105","-","0.63","106/2",
"2505","國揚","0.00","105","22.00","0.95","106/2",
"2506","太設","0.98","105","51.25","0.59","106/2",
"2509","全坤建","5.78","105","-","1.02","106/2",
"2511","太子","8.97","105","10.93","0.79","106/2",
"2514","龍邦","2.50","105","5.45","0.75","106/2",
"2515","中工","2.73","105","26.73","0.55","106/2",
"2516","新建","3.82","105","-","0.58","106/2",
"2520","冠德","5.84","105","18.13","0.83","106/2",
"2524","京城","0.00","105","12.47","0.77","106/2",
"2527","宏璟","3.95","105","2,025.00","0.74","106/2",
"2528","皇普","0.00","105","286.88","2.16","106/2",
"2530","華建","5.84","105","-","1.12","106/2",
"2534","宏盛","4.18","105","6.71","1.34","106/2",
"2535","達欣工","8.83","105","6.91","0.79","106/2",
"2536","宏普","10.45","105","-","0.61","106/2",
"2537","聯上發","9.55","105","-","0.59","106/2",
"2538","基泰","9.66","105","-","0.61","106/2",
"2539","櫻花建","9.12","105","8.17","1.88","106/2",
"2540","愛山林","0.00","105","11.93","0.80","106/2",
"2542","興富發","12.32","105","13.01","1.58","106/2",
"2543","皇昌","3.51","105","40.67","0.81","106/2",
"2545","皇翔","14.61","105","1,026.67","0.99","106/2",
"2546","根基","8.40","105","7.29","0.86","106/2",
"2547","日勝生","0.00","105","-","1.52","106/2",
"2548","華固","8.26","105","6.66","1.38","106/2",
"2597","潤弘","10.31","105","7.73","1.55","106/2",
"2601","益航","0.00","105","-","0.61","106/2",
"2603","長榮","0.00","105","71.00","1.18","106/2",
"2605","新興","3.19","105","22.86","0.79","106/2",
"2606","裕民","2.14","105","79.55","1.36","106/2",
"2607","榮運","2.50","105","20.59","0.71","106/2",
"2608","嘉里大榮","4.12","105","16.40","2.21","106/2",
"2609","陽明","0.00","105","-","1.22","106/2",
"2610","華航","0.00","105","-","1.24","106/2",
"2611","志信","0.00","105","-","0.50","106/2",
"2612","中航","1.76","105","-","0.59","106/2",
"2613","中櫃","2.05","105","65.75","0.48","106/2",
"2614","東森","0.00","105","126.14","1.36","106/2",
"2615","萬海","2.19","105","26.52","1.24","106/2",
"2616","山隆","6.40","105","6.67","1.17","106/2",
"2617","台航","0.00","105","-","0.69","106/2",
"2618","長榮航","3.33","105","30.00","1.14","106/2",
"2633","台灣高鐵","2.46","105","28.31","2.26","106/2",
"2634","漢翔","4.01","105","19.88","2.60","106/2",
"2636","台驊投控","3.22","105","16.79","1.35","106/2",
"2637","慧洋-KY","3.64","105","33.95","0.60","106/2",
"2642","宅配通","1.43","105","27.16","1.83","106/2",
"2701","萬企","5.70","105","15.11","0.80","106/2",
"2702","華園","4.06","105","39.85","1.18","106/2",
"2704","國賓","3.01","105","18.90","0.91","106/2",
"2705","六福","0.00","105","-","0.62","106/2",
"2706","第一店","6.45","105","14.35","0.86","106/2",
"2707","晶華","5.39","105","19.45","6.36","106/2",
"2712","遠雄來","1.99","105","96.73","2.17","106/2",
"2722","夏都","2.90","105","34.11","2.20","106/2",
"2723","美食-KY","1.43","105","26.56","6.04","106/2",
"2727","王品","2.22","105","28.62","3.50","106/2",
"2731","雄獅","4.28","105","20.50","3.23","106/2",
"2739","寒舍","5.99","105","14.68","2.19","106/2",
"2748","雲品","3.54","105","22.52","4.34","106/2",
"2801","彰銀","5.64","105","12.16","1.05","106/2",
"2809","京城銀","4.57","105","7.04","1.09","106/2",
"2812","台中銀","7.44","105","8.72","0.76","106/2",
"2816","旺旺保","0.00","105","8.21","0.89","106/2",
"2820","華票","5.53","105","15.35","0.92","106/2",
"2823","中壽","5.91","105","16.91","1.17","106/2",
"2832","台產","4.48","105","9.71","0.89","106/2",
"2834","臺企銀","4.77","105","8.73","0.68","106/2",
"2836","高雄銀","6.49","105","13.41","0.66","106/2",
"2838","聯邦銀","4.99","105","8.66","0.64","106/2",
"2841","台開","0.00","105","30.91","0.42","106/2",
"2845","遠東銀","6.91","105","9.04","0.71","106/2",
"2849","安泰銀","4.76","105","13.13","0.69","106/2",
"2850","新產","5.73","105","7.84","0.95","106/2",
"2851","中再保","3.23","105","8.29","0.86","106/2",
"2852","第一保","4.85","105","8.32","0.75","106/2",
"2855","統一證","2.85","105","11.71","0.80","106/2",
"2856","元富證","1.18","105","40.19","0.63","106/2",
"2867","三商壽","5.49","105","9.91","0.73","106/2",
"2880","華南金","7.25","105","14.03","1.10","106/2",
"2881","富邦金","4.18","105","11.92","1.16","106/2",
"2882","國泰金","4.02","105","11.12","1.20","106/2",
"2883","開發金","5.39","105","17.83","0.84","106/2",
"2884","玉山金","6.70","105","12.92","1.22","106/2",
"2885","元大金","3.37","105","11.31","0.78","106/2",
"2886","兆豐金","5.95","105","11.75","1.12","106/2",
"2887","台新金","7.14","105","11.98","0.92","106/2",
"2888","新光金","2.05","105","13.34","0.73","106/2",
"2889","國票金","7.57","105","12.65","0.80","106/2",
"2890","永豐金","7.42","105","13.10","0.74","106/2",
"2891","中信金","5.14","105","11.44","1.33","106/2",
"2892","第一金","7.22","105","12.76","1.25","106/2",
"2897","王道銀行","5.10","105","14.46","0.73","106/2",
"2901","欣欣","1.41","105","59.78","2.32","106/2",
"2903","遠百","4.67","105","19.48","0.75","106/2",
"2904","匯僑","6.77","105","16.22","1.57","106/2",
"2905","三商","5.83","105","9.06","1.01","106/2",
"2906","高林","3.60","105","23.13","0.80","106/2",
"2908","特力","4.74","105","16.76","1.60","106/2",
"2910","統領","1.78","105","70.13","2.22","106/2",
"2911","麗嬰房","0.00","105","-","0.86","106/2",
"2912","統一超","2.92","105","27.57","11.08","106/2",
"2913","農林","3.14","105","17.28","0.75","106/2",
"2915","潤泰全","1.64","105","6.88","1.79","106/2",
"2923","鼎固-KY","2.02","105","28.79","0.63","106/2",
"2929","淘帝-KY","3.93","105","11.26","1.96","106/2",
"2936","客思達-KY","11.89","105","8.27","0.89","106/2",
"3002","歐格","3.64","105","17.19","1.12","106/2",
"3003","健和興","1.92","105","26.71","2.87","106/2",
"3004","豐達科","3.17","105","13.63","1.76","106/2",
"3005","神基","7.19","105","10.52","1.89","106/2",
"3006","晶豪科","3.01","105","17.68","1.85","106/2",
"3008","大立光","1.14","105","29.78","9.75","106/2",
"3010","華立","4.95","105","11.31","1.24","106/2",
"3011","今皓","0.00","105","98.50","0.71","106/2",
"3013","晟銘電","2.63","105","13.48","1.48","106/2",
"3014","聯陽","8.30","105","14.77","1.57","106/2",
