"109年07月22日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1340","勝悅-KY","0.00","108","-","0.31","109/1",
"1341","富林-KY","8.59","108","9.33","2.25","109/1",
"1402","遠東新","4.95","108","15.86","0.79","109/1",
"1409","新纖","4.72","108","12.01","0.68","109/1",
"1410","南染","2.97","108","31.75","2.03","109/1",
"1413","宏洲","0.00","108","-","0.96","109/1",
"1414","東和","2.89","108","57.67","0.50","109/1",
"1416","廣豐","0.00","108","-","0.66","109/1",
"1417","嘉裕","5.19","108","6.06","0.64","109/1",
"1418","東華","0.00","108","-","0.73","109/1",
"1419","新紡","2.13","108","34.60","1.80","109/1",
"1423","利華","0.89","108","-","0.81","109/1",
"1432","大魯閣","0.00","108","-","0.94","109/1",
"1434","福懋","7.82","108","10.51","0.94","109/1",
"1435","中福","0.00","108","-","1.24","109/1",
"1436","華友聯","6.68","108","16.95","1.29","109/1",
"1437","勤益控","4.66","108","6.11","0.76","109/1",
"1438","三地開發","0.00","108","37.71","2.41","109/1",
"1439","雋揚","13.05","108","3.67","1.26","109/1",
"1440","南紡","1.79","108","111.50","0.77","109/1",
"1441","大東","0.00","108","-","0.76","109/1",
"1442","名軒","5.53","108","57.74","1.08","109/1",
"1443","立益物流","0.00","108","-","1.08","109/1",
"1444","力麗","0.00","108","-","0.72","109/1",
"1445","大宇","2.27","108","-","0.70","109/1",
"1446","宏和","1.04","108","288.00","2.54","109/1",
"1447","力鵬","0.00","108","-","0.61","109/1",
"1449","佳和","0.00","108","-","3.53","109/1",
"1451","年興","0.00","108","-","0.50","109/1",
"1452","宏益","7.55","108","16.22","0.84","109/1",
"1453","大將","2.45","108","-","0.66","109/1",
"1454","台富","3.03","108","39.29","0.68","109/1",
"1455","集盛","0.00","108","-","0.61","109/1",
"1456","怡華","0.00","108","42.50","0.79","109/1",
"1457","宜進","7.72","108","-","0.71","109/1",
"1459","聯發","0.00","108","-","0.97","109/1",
"1460","宏遠","0.00","108","-","1.05","109/1",
"1463","強盛","5.08","108","18.44","0.86","109/1",
"1464","得力","7.94","108","13.90","1.32","109/1",
"1465","偉全","9.84","108","-","0.82","109/1",
"1466","聚隆","0.00","108","-","1.10","109/1",
"1467","南緯","0.00","108","-","2.44","109/1",
"1468","昶和","0.00","108","33.59","1.79","109/1",
"1470","大統新創","4.17","108","23.13","1.77","109/1",
"1471","首利","0.00","108","-","0.98","109/1",
"1472","三洋實業","0.00","108","187.86","1.69","109/1",
"1473","台南","2.56","108","-","0.74","109/1",
"1474","弘裕","0.00","108","32.75","0.91","109/1",
"1475","業旺","0.00","108","-","14.14","109/1",
"1476","儒鴻","3.34","108","22.07","4.79","109/1",
"1477","聚陽","2.87","108","20.74","4.01","109/1",
"1503","士電","3.21","108","15.59","1.07","109/1",
"1504","東元","3.49","108","18.09","1.03","109/1",
"1506","正道","0.00","108","-","2.20","109/1",
"1507","永大","3.93","108","24.14","2.02","109/1",
"1512","瑞利","0.00","108","-","4.22","109/1",
"1513","中興電","3.90","108","21.06","1.65","109/1",
"1514","亞力","4.86","108","16.04","1.62","109/1",
"1515","力山","3.61","108","28.30","4.37","109/1",
"1516","川飛","2.72","108","22.08","1.23","109/1",
"1517","利奇","1.91","108","-","0.77","109/1",
"1519","華城","2.73","108","35.53","3.06","109/1",
"1521","大億","7.03","108","13.98","2.21","109/1",
"1522","堤維西","5.53","108","14.38","1.19","109/1",
"1524","耿鼎","4.22","108","11.99","0.74","109/1",
"1525","江申","4.13","108","17.73","0.87","109/1",
"1526","日馳","2.42","108","21.08","1.94","109/1",
"1527","鑽全","3.00","108","12.08","1.38","109/1",
"1528","恩德","1.26","108","-","0.70","109/1",
"1529","樂事綠能","2.91","108","37.39","1.55","109/1",
"1530","亞崴","4.67","108","7.92","0.98","109/1",
"1531","高林股","1.76","108","-","0.58","109/1",
"1532","勤美","3.28","108","37.60","0.90","109/1",
"1533","車王電","1.60","108","17.99","1.24","109/1",
"1535","中宇","3.70","108","29.23","1.35","109/1",
"1536","和大","1.96","108","43.22","3.91","109/1",
"1537","廣隆","6.64","108","12.82","2.88","109/1",
"1538","正峰","0.00","108","-","1.05","109/1",
"1539","巨庭","4.68","108","20.36","0.83","109/1",
"1540","喬福","6.45","108","15.66","0.91","109/1",
"1541","錩泰","0.00","108","11.00","2.60","109/1",
"1558","伸興","6.47","108","11.55","1.70","109/1",
"1560","中砂","4.18","108","17.96","2.15","109/1",
"1568","倉佑","3.27","108","-","1.07","109/1",
"1582","信錦","5.67","108","10.98","1.76","109/1",
"1583","程泰","4.89","108","13.74","1.43","109/1",
"1587","吉茂","2.80","108","178.50","1.01","109/1",
"1589","永冠-KY","0.54","108","61.68","1.30","109/1",
"1590","亞德客-KY","0.80","108","45.63","6.07","109/1",
"1592","英瑞-KY","0.00","108","-","0.62","109/1",
"1598","岱宇","1.63","108","54.84","3.09","109/1",
"1603","華電","1.69","108","19.80","0.94","109/1",
"1604","聲寶","6.36","108","11.57","1.36","109/1",
"1605","華新","3.52","108","17.47","0.66","109/1",
"1608","華榮","7.41","108","-","0.65","109/1",
"1609","大亞","2.69","108","12.39","0.91","109/1",
"1611","中電","10.53","108","5.56","0.85","109/1",
"1612","宏泰","4.35","108","50.00","0.83","109/1",
"1614","三洋電","2.26","108","40.38","1.92","109/1",
"1615","大山","9.05","108","10.38","1.38","109/1",
"1616","億泰","0.00","108","-","0.59","109/1",
"1617","榮星","2.50","108","15.58","1.02","109/1",
"1618","合機","3.52","108","23.69","0.52","109/1",
"1626","艾美特-KY","3.76","108","23.75","1.26","109/1",
"1701","中化","3.27","108","17.63","1.20","109/1",
"1702","南僑","4.55","108","12.90","2.01","109/1",
"1707","葡萄王","3.45","108","19.59","3.99","109/1",
"1708","東鹼","6.91","108","19.96","0.85","109/1",
"1709","和益","3.62","108","27.60","0.95","109/1",
"1710","東聯","1.81","108","-","1.13","109/1",
"1711","永光","1.83","108","29.73","1.19","109/1",
"1712","興農","6.82","108","16.14","1.22","109/1",
"1713","國化","3.27","108","28.63","1.16","109/1",
"1714","和桐","0.00","108","-","0.78","109/1",
"1717","長興","4.47","108","19.97","1.82","109/1",
"1718","中纖","0.00","108","-","0.40","109/1",
"1720","生達","3.25","108","19.37","2.31","109/1",
"1721","三晃","0.00","108","-","1.02","109/1",
"1722","台肥","3.84","108","20.84","1.08","109/1",
"1723","中碳","5.00","108","21.41","3.32","109/1",
"1724","台硝","3.85","108","22.03","0.83","109/1",
"1725","元禎","5.81","108","15.00","0.87","109/1",
"1726","永記","4.51","108","15.88","1.35","109/1",
"1727","中華化","2.02","108","-","0.82","109/1",
"1730","花仙子","5.04","108","16.15","2.77","109/1",
"1731","美吾華","3.38","108","24.65","1.33","109/1",
"1732","毛寶","0.00","108","33.40","2.36","109/1",
"1733","五鼎","4.06","108","26.30","1.62","109/1",
"1734","杏輝","0.52","108","242.50","2.32","109/1",
"1735","日勝化","3.85","108","13.41","1.13","109/1",
"1736","喬山","2.10","108","19.91","2.32","109/1",
"1737","臺鹽","4.74","108","20.03","1.02","109/1",
"1760","寶齡富錦","1.54","108","73.13","7.33","109/1",
"1762","中化生","1.46","108","40.82","2.07","109/1",
"1773","勝一","3.96","108","16.33","3.08","109/1",
"1776","展宇","4.97","108","19.00","1.19","109/1",
"1783","和康生","2.82","108","30.38","2.23","109/1",
"1786","科妍","2.75","108","30.87","2.81","109/1",
"1789","神隆","0.81","108","152.27","2.61","109/1",
"1795","美時","0.00","108","39.39","2.68","109/1",
"1802","台玻","0.00","108","-","0.80","109/1",
"1805","寶徠","0.00","108","-","1.48","109/1",
"1806","冠軍","0.00","108","-","0.43","109/1",
"1808","潤隆","4.51","108","40.30","3.85","109/1",
"1809","中釉","2.08","108","-","0.54","109/1",
"1810","和成","0.00","108","37.57","0.59","109/1",
"1817","凱撒衛","5.67","108","12.62","1.27","109/1",
"1903","士紙","0.00","108","-","9.27","109/1",
"1904","正隆","5.03","108","9.54","1.08","109/1",
"1905","華紙","0.00","108","-","0.66","109/1",
"1906","寶隆","3.82","108","18.19","0.68","109/1",
"1907","永豐餘","5.00","108","8.28","0.64","109/1",
"1909","榮成","2.01","108","34.65","0.87","109/1",
"2002","中鋼","2.42","108","108.95","1.09","109/1",
"2006","東和鋼鐵","5.74","108","13.82","0.96","109/1",
"2007","燁興","0.00","108","-","0.42","109/1",
"2008","高興昌","0.00","108","-","1.12","109/1",
"2009","第一銅","0.00","108","-","0.96","109/1",
"2010","春源","3.05","108","23.45","0.63","109/1",
"2012","春雨","7.34","108","15.14","1.41","109/1",
"2013","中鋼構","3.07","108","29.01","1.20","109/1",
"2014","中鴻","0.00","108","-","0.86","109/1",
"2015","豐興","5.62","108","17.28","1.66","109/1",
"2017","官田鋼","0.00","108","-","0.70","109/1",
"2020","美亞","11.75","108","17.50","1.14","109/1",
"2022","聚亨","0.00","108","-","0.57","109/1",
"2023","燁輝","0.00","108","-","0.66","109/1",
"2024","志聯","2.44","108","287.00","1.23","109/1",
"2025","千興","0.00","108","-","1.05","109/1",
"2027","大成鋼","4.88","108","66.49","1.17","109/1",
"2028","威致","0.00","108","16.23","1.27","109/1",
"2029","盛餘","0.84","108","111.56","0.67","109/1",
"2030","彰源","4.77","108","16.21","0.78","109/1",
"2031","新光鋼","3.16","108","-","1.35","109/1",
"2032","新鋼","4.11","108","32.73","0.66","109/1",
"2033","佳大","2.20","108","19.36","0.72","109/1",
"2034","允強","6.37","108","18.54","1.27","109/1",
"2038","海光","0.00","108","-","0.48","109/1",
"2049","上銀","0.66","108","87.78","4.19","109/1",
"2059","川湖","2.30","108","21.10","2.97","109/1",
"2062","橋椿","0.42","108","-","0.77","109/1",
"2069","運錩","3.31","108","-","0.73","109/1",
"2101","南港","2.65","108","47.68","3.81","109/1",
"2102","泰豐","0.00","108","-","1.34","109/1",
"2103","台橡","3.03","108","26.61","0.93","109/1",
"2104","國際中橡","1.01","108","52.37","0.66","109/1",
"2105","正新","2.81","108","274.23","1.55","109/1",
"2106","建大","2.71","108","46.90","1.45","109/1",
"2107","厚生","4.59","108","8.23","0.59","109/1",
"2108","南帝","5.75","108","13.42","2.06","109/1",
"2109","華豐","0.00","108","85.31","1.70","109/1",
"2114","鑫永銓","6.19","108","14.15","2.33","109/1",
"2115","六暉-KY","6.32","108","16.19","1.62","109/1",
"2201","裕隆","0.00","108","-","0.74","109/1",
"2204","中華","0.00","108","-","0.54","109/1",
"2206","三陽工業","4.83","108","19.35","1.22","109/1",
"2207","和泰車","1.89","108","31.70","6.67","109/1",
"2208","台船","0.00","108","-","1.85","109/1",
"2227","裕日車","7.76","108","13.82","3.78","109/1",
"2228","劍麟","5.30","108","11.90","1.81","109/1",
"2231","為升","5.26","108","21.99","4.09","109/1",
"2233","宇隆","5.10","108","13.91","1.46","109/1",
"2236","百達-KY","2.43","108","40.24","0.67","109/1",
"2239","英利-KY","3.28","108","27.85","0.85","109/1",
"2243","宏旭-KY","0.00","108","-","0.84","109/1",
"2301","光寶科","6.85","108","11.45","1.65","109/1",
"2302","麗正","0.00","108","-","0.96","109/1",
"2303","聯電","4.57","108","19.89","1.01","109/1",
"2305","全友","0.00","108","-","0.66","109/1",
"2308","台達電","2.60","108","22.92","3.58","109/1",
"2312","金寶","3.07","108","36.07","0.95","109/1",
"2313","華通","2.43","108","13.29","2.22","109/1",
"2314","台揚","0.00","108","-","2.06","109/1",
"2316","楠梓電","1.56","108","12.37","0.90","109/1",
"2317","鴻海","4.89","108","12.20","0.98","109/1",
"2321","東訊","0.00","108","-","4.86","109/1",
"2323","中環","2.61","108","-","0.50","109/1",
"2324","仁寶","6.37","108","13.18","0.81","109/1",
"2327","國巨","3.30","108","25.24","4.04","109/1",
"2328","廣宇","5.42","108","10.25","0.91","109/1",
"2329","華泰","1.26","108","12.58","1.09","109/1",
"2330","台積電","2.47","108","24.84","5.94","109/1",
"2331","精英","0.00","108","-","0.65","109/1",
"2332","友訊","0.00","108","-","1.56","109/1",
"2337","旺宏","3.69","108","14.46","1.78","109/1",
"2338","光罩","3.39","108","37.82","2.09","109/1",
"2340","台亞","4.96","108","12.44","1.10","109/1",
"2342","茂矽","0.00","108","-","2.75","109/1",
"2344","華邦電","0.74","108","71.32","0.94","109/1",
"2345","智邦","2.51","108","26.30","9.98","109/1",
"2347","聯強","5.99","108","10.43","1.61","109/1",
"2348","海悅","5.80","108","9.30","3.31","109/1",
"2349","錸德","0.00","108","-","1.08","109/1",
"2351","順德","3.64","108","23.35","1.59","109/1",
"2352","佳世達","4.04","108","12.53","1.09","109/1",
"2353","宏碁","3.80","108","24.70","1.12","109/1",
"2354","鴻準","4.31","108","12.01","0.84","109/1",
"2355","敬鵬","3.56","108","17.35","0.71","109/1",
"2356","英業達","5.24","108","12.98","1.66","109/1",
"2357","華碩","6.24","108","15.39","0.99","109/1",
"2358","廷鑫","1.29","108","386.25","1.17","109/1",
"2359","所羅門","4.10","108","20.97","0.73","109/1",
"2360","致茂","1.73","108","35.88","5.32","109/1",
"2362","藍天","1.32","108","48.95","0.47","109/1",
"2363","矽統","15.19","108","-","0.95","109/1",
"2364","倫飛","0.00","108","-","1.72","109/1",
"2365","昆盈","4.53","108","13.24","0.71","109/1",
"2367","燿華","2.96","108","10.84","1.50","109/1",
"2368","金像電","0.00","108","30.65","3.03","109/1",
"2369","菱生","0.00","108","-","0.82","109/1",
"2371","大同","0.00","108","301.43","1.36","109/1",
"2373","震旦行","6.84","108","15.80","2.76","109/1",
"2374","佳能","2.31","108","-","0.62","109/1",
"2375","凱美","1.46","108","18.00","0.91","109/1",
"2376","技嘉","2.92","108","20.19","1.99","109/1",
"2377","微星","3.10","108","20.69","3.56","109/1",
"2379","瑞昱","2.99","108","26.59","6.48","109/1",
"2380","虹光","0.00","108","-","0.79","109/1",
"2382","廣達","4.51","108","20.55","2.31","109/1",
"2383","台光電","3.66","108","14.99","3.71","109/1",
"2385","群光","6.72","108","14.46","2.78","109/1",
"2387","精元","2.37","108","383.64","1.33","109/1",
"2388","威盛","0.00","108","530.00","5.19","109/1",
"2390","云辰","0.00","108","-","1.93","109/1",
"2392","正崴","6.05","108","10.49","0.90","109/1",
"2393","億光","4.17","108","18.77","0.89","109/1",
"2395","研華","2.62","108","33.40","8.34","109/1",
"2397","友通","6.54","108","14.22","2.63","109/1",
"2399","映泰","0.00","108","-","0.89","109/1",
"2401","凌陽","2.36","108","-","0.93","109/1",
"2402","毅嘉","3.46","108","18.53","0.78","109/1",
"2404","漢唐","6.22","108","13.99","5.94","109/1",
"2405","輔信","0.00","108","-","1.00","109/1",
"2406","國碩","0.00","108","-","1.21","109/1",
"2408","南亞科","2.43","108","23.11","1.22","109/1",
"2409","友達","0.00","108","-","0.56","109/1",
"2412","中華電","3.85","108","26.07","2.23","109/1",
"2413","環科","0.00","108","-","1.39","109/1",
"2414","精技","5.10","108","15.47","1.72","109/1",
"2415","錩新","3.03","108","20.63","0.89","109/1",
"2417","圓剛","0.28","108","113.13","2.46","109/1",
"2419","仲琦","3.60","108","41.20","1.46","109/1",
"2420","新巨","5.88","108","11.41","1.63","109/1",
"2421","建準","3.73","108","18.48","3.12","109/1",
"2423","固緯","6.55","108","10.96","1.53","109/1",
"2424","隴華","0.00","108","-","2.66","109/1",
"2425","承啟","1.21","108","26.72","1.60","109/1",
"2426","鼎元","2.17","108","-","1.24","109/1",
"2427","三商電","3.30","108","17.38","0.90","109/1",
"2428","興勤","4.20","108","12.02","1.96","109/1",
"2429","銘旺科","0.00","108","-","2.74","109/1",
"2430","燦坤","5.28","108","13.73","0.66","109/1",
"2431","聯昌","0.00","108","18.77","0.84","109/1",
"2433","互盛電","7.44","108","12.49","1.81","109/1",
"2434","統懋","0.00","108","-","3.74","109/1",
"2436","偉詮電","5.03","108","62.08","1.93","109/1",
"2438","翔耀","0.00","108","147.00","1.20","109/1",
"2439","美律","5.21","108","14.16","3.03","109/1",
"2440","太空梭","0.00","108","-","1.19","109/1",
"2441","超豐","4.38","108","14.23","1.74","109/1",
"2442","新美齊","0.00","108","-","0.69","109/1",
"2443","昶虹","0.00","108","-","0.64","109/1",
"2444","兆勁","0.00","108","250.00","1.58","109/1",
"2448","晶電","0.00","108","-","0.95","109/1",
"2449","京元電子","5.08","108","12.16","1.62","109/1",
"2450","神腦","5.08","108","16.89","1.24","109/1",
"2451","創見","6.66","108","15.91","1.62","109/1",
"2453","凌群","5.45","108","15.04","1.01","109/1",
"2454","聯發科","1.58","108","41.45","3.22","109/1",
"2455","全新","2.65","108","30.98","5.88","109/1",
"2456","奇力新","3.56","108","22.26","1.03","109/1",
"2457","飛宏","0.00","108","-","0.66","109/1",
"2458","義隆","4.48","108","19.59","5.48","109/1",
"2459","敦吉","7.55","108","9.42","1.03","109/1",
"2460","建通","0.00","108","-","0.81","109/1",
"2461","光群雷","0.00","108","-","0.95","109/1",
"2462","良得電","2.66","108","41.75","1.48","109/1",
"2464","盟立","4.93","108","16.25","2.37","109/1",
"2465","麗臺","0.00","108","-","1.80","109/1",
"2466","冠西電","0.00","108","160.00","2.83","109/1",
"2467","志聖","8.56","108","14.11","1.79","109/1",
"2468","華經","3.34","108","19.67","0.91","109/1",
"2471","資通","6.28","108","13.61","1.43","109/1",
"2472","立隆電","3.19","108","13.80","1.76","109/1",
"2474","可成","4.49","108","12.64","1.12","109/1",
"2476","鉅祥","6.34","108","16.94","0.85","109/1",
"2477","美隆電","7.55","108","12.05","1.32","109/1",
"2478","大毅","2.22","108","22.13","2.12","109/1",
"2480","敦陽科","6.62","108","15.74","2.91","109/1",
"2481","強茂","3.69","108","19.09","1.60","109/1",
"2482","連宇","0.00","108","14.43","0.91","109/1",
"2483","百容","5.21","108","13.06","0.91","109/1",
"2484","希華","4.17","108","28.50","1.26","109/1",
"2485","兆赫","0.00","108","-","0.92","109/1",
"2486","一詮","0.00","108","-","0.63","109/1",
"2488","漢平","7.89","108","11.61","1.14","109/1",
"2489","瑞軒","0.00","108","-","0.69","109/1",
"2491","吉祥全","0.00","108","1.53","0.67","109/1",
"2492","華新科","2.97","108","17.96","2.73","109/1",
"2493","揚博","7.70","108","13.03","1.70","109/1",
"2495","普安","4.45","108","-","0.95","109/1",
"2496","卓越","2.22","108","17.21","1.48","109/1",
"2497","怡利電","0.00","108","-","1.43","109/1",
"2498","宏達電","0.00","108","-","0.78","109/1",
"2501","國建","5.18","108","19.30","0.94","109/1",
"2504","國產","1.69","108","21.33","1.19","109/1",
"2505","國揚","0.58","108","234.09","2.20","109/1",
"2506","太設","0.00","108","-","0.53","109/1",
"2509","全坤建","3.10","108","21.12","1.03","109/1",
"2511","太子","4.88","108","26.97","0.70","109/1",
"2514","龍邦","0.00","108","6.20","0.65","109/1",
"2515","中工","2.66","108","68.36","0.59","109/1",
"2516","新建","0.00","108","24.77","0.50","109/1",
"2520","冠德","4.37","108","11.59","1.31","109/1",
"2524","京城","0.00","108","8.55","1.00","109/1",
"2527","宏璟","8.47","108","7.25","0.79","109/1",
"2528","皇普","0.00","108","-","2.02","109/1",
"2530","華建","0.61","108","-","1.44","109/1",
"2534","宏盛","2.82","108","7.97","0.74","109/1",
"2535","達欣工","5.89","108","11.80","0.99","109/1",
"2536","宏普","4.91","108","10.54","0.67","109/1",
"2537","聯上發","0.00","108","-","0.77","109/1",
"2538","基泰","5.00","108","-","0.65","109/1",
"2539","櫻花建","8.23","108","10.25","2.22","109/1",
"2540","愛山林","0.00","108","15.69","1.11","109/1",
"2542","興富發","9.24","108","39.72","1.63","109/1",
"2543","皇昌","0.00","108","54.75","0.79","109/1",
"2545","皇翔","3.28","108","59.03","1.18","109/1",
"2546","根基","7.26","108","11.71","1.61","109/1",
"2547","日勝生","6.10","108","24.39","0.78","109/1",
"2548","華固","8.82","108","7.36","1.40","109/1",
"2597","潤弘","7.39","108","11.26","2.15","109/1",
"2601","益航","13.21","108","5.89","0.69","109/1",
"2603","長榮","0.00","108","-","0.77","109/1",
"2605","新興","3.50","108","34.05","0.54","109/1",
"2606","裕民","6.56","108","21.44","0.99","109/1",
"2607","榮運","2.21","108","17.89","0.65","109/1",
"2608","嘉里大榮","3.54","108","14.59","1.96","109/1",
"2609","陽明","0.00","108","-","1.12","109/1",
"2610","華航","0.00","108","-","0.84","109/1",
"2611","志信","0.00","108","-","0.50","109/1",
"2612","中航","3.31","108","23.73","0.48","109/1",
"2613","中櫃","1.15","108","47.74","0.68","109/1",
"2614","東森","6.31","108","22.97","1.37","109/1",
"2615","萬海","4.48","108","15.13","1.10","109/1",
"2616","山隆","6.07","108","13.36","0.97","109/1",
"2617","台航","5.05","108","11.08","0.64","109/1",
"2618","長榮航","2.24","108","61.94","0.81","109/1",
"2630","亞航","0.49","108","108.67","1.25","109/1",
"2633","台灣高鐵","3.48","108","28.52","2.71","109/1",
"2634","漢翔","4.23","108","17.45","1.79","109/1",
"2636","台驊投控","4.53","108","14.36","1.42","109/1",
"2637","慧洋-KY","6.17","108","9.54","0.54","109/1",
"2642","宅配通","3.58","108","17.94","1.77","109/1",
"2701","萬企","3.24","108","15.25","0.75","109/1",
"2702","華園","0.00","108","-","1.55","109/1",
"2704","國賓","0.00","108","42.76","1.04","109/1",
"2705","六福","0.00","108","-","2.19","109/1",
"2706","第一店","3.21","108","14.89","0.78","109/1",
"2707","晶華","7.08","108","15.17","6.16","109/1",
"2712","遠雄來","0.00","108","-","4.20","109/1",
"2722","夏都","0.61","108","94.29","2.18","109/1",
"2723","美食-KY","3.26","108","24.34","1.62","109/1",
"2727","王品","5.58","108","55.99","1.87","109/1",
"2731","雄獅","2.77","108","40.06","2.47","109/1",
"2739","寒舍","3.89","108","-","1.72","109/1",
"2748","雲品","5.04","108","28.18","2.54","109/1",
"2801","彰銀","4.10","108","17.89","1.20","109/1",
"2809","京城銀","4.17","108","16.36","1.11","109/1",
"2812","台中銀","6.69","108","10.58","0.85","109/1",
"2816","旺旺保","7.42","108","9.44","0.76","109/1",
"2820","華票","4.83","108","15.52","0.84","109/1",
"2823","中壽","5.56","108","6.32","0.98","109/1",
"2832","台產","5.04","108","11.47","0.84","109/1",
"2834","臺企銀","6.60","108","12.93","0.79","109/1",
"2836","高雄銀","5.12","108","13.28","0.71","109/1",
"2838","聯邦銀","6.96","108","11.73","0.66","109/1",
"2841","台開","0.00","108","177.00","0.27","109/1",
"2845","遠東銀","6.49","108","13.41","0.81","109/1",
"2849","安泰銀","4.63","108","13.82","0.90","109/1",
"2850","新產","4.94","108","7.99","1.02","109/1",
"2851","中再保","4.66","108","9.75","0.94","109/1",
"2852","第一保","6.74","108","129.55","0.70","109/1",
"2855","統一證","7.62","108","41.45","0.84","109/1",
"2867","三商壽","0.00","108","3.91","0.72","109/1",
"2880","華南金","5.54","108","23.76","1.37","109/1",
"2881","富邦金","4.64","108","7.18","0.98","109/1",
"2882","國泰金","4.92","108","8.21","0.91","109/1",
"2883","開發金","6.74","108","14.83","0.79","109/1",
"2884","玉山金","5.45","108","17.49","1.92","109/1",
"2885","元大金","5.74","108","11.16","0.93","109/1",
"2886","兆豐金","5.20","108","19.12","1.37","109/1",
"2887","台新金","5.88","108","12.36","0.87","109/1",
"2888","新光金","4.51","108","6.17","0.73","109/1",
"2889","國票金","7.01","108","13.60","0.96","109/1",
"2890","永豐金","6.42","108","11.12","0.84","109/1",
"2891","中信金","5.05","108","9.00","1.16","109/1",
"2892","第一金","5.74","108","16.79","1.36","109/1",
"2897","王道銀行","5.41","108","27.41","0.61","109/1",
"2901","欣欣","1.58","108","60.36","2.11","109/1",
"2903","遠百","3.31","108","24.20","1.14","109/1",
"2904","匯僑","6.93","108","12.59","1.60","109/1",
"2905","三商","7.52","108","5.53","1.28","109/1",
"2906","高林","2.22","108","79.41","1.01","109/1",
"2908","特力","3.26","108","241.67","1.78","109/1",
"2910","統領","2.07","108","109.03","2.68","109/1",
"2911","麗嬰房","0.00","108","-","0.48","109/1",
"2912","統一超","3.09","108","29.69","7.78","109/1",
"2913","農林","0.00","108","-","0.83","109/1",
"2915","潤泰全","7.60","108","3.64","0.67","109/1",
"2923","鼎固-KY","8.14","108","-","0.92","109/1",
"2929","淘帝-KY","4.01","108","4.64","0.72","109/1",
"2936","客思達-KY","0.00","108","-","0.52","109/1",
"2939","凱羿-KY","4.21","108","25.24","4.28","109/1",
"3002","歐格","4.05","108","29.74","0.96","109/1",
"3003","健和興","2.29","108","14.73","1.46","109/1",
"3004","豐達科","4.75","108","8.50","1.60","109/1",
"3005","神基","6.59","108","11.97","1.83","109/1",
"3006","晶豪科","2.54","108","14.98","1.37","109/1",
"3008","大立光","1.95","108","18.13","4.08","109/1",
"3010","華立","5.96","108","8.88","1.11","109/1",
"3011","今皓","0.00","108","-","0.66","109/1",
"3013","晟銘電","2.26","108","14.72","0.90","109/1",
"3014","聯陽","4.89","108","18.60","2.65","109/1",
"3015","全漢","6.04","108","32.28","0.58","109/1",
"3016","嘉晶","0.35","108","1,444.00","5.25","109/1",
